0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,0.598,0.598,1,1,1,1,0.598,0.598,0.598,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,0.963,0.72,1,1,1,1,0.963,0.963,0.963,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,0.993,0.675,1,1,1,1,0.993,0.993,0.993,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.687,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.678,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.698,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.691,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.689,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.69,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.698,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.673,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.699,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.694,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.687,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.692,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.685,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.711,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.657,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.681,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.7,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.669,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.704,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.668,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.722,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.66,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.696,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.666,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.684,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.676,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.71,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.688,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.703,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.704,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.708,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.693,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.669,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.696,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.689,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.695,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.68,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.717,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.683,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.684,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.683,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.705,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.689,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.673,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.693,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.681,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.694,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.677,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.712,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.686,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.671,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.712,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.692,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.699,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.697,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.675,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.686,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.7,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.69,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.682,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.681,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.657,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.7,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.679,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.696,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.704,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.679,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.665,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.7,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.694,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.645,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.699,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.672,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.719,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
0,0,0,0,1,1,1,0,1,0.701,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1
